"id","date","kud90","kud50"
"Brook",2023-03-06,7.97600089111328,1.85833353271484
"Brook",2023-03-07,11.9373655029297,2.78976691894531
"Brook",2023-03-08,11.4239196044922,3.01453856201172
"Brook",2023-03-09,5.38541345214844,1.18312302246094
"Brook",2023-03-10,12.7349269287109,3.111153515625
"Brook",2023-03-11,9.31673245849609,2.38939050292969
"Brook",2023-03-12,9.26749520263672,2.43696848144531
"Brook",2023-03-13,11.8212510864258,2.68913413085938
"Brook",2023-03-14,11.3789549072266,2.49494865722656
"Brook",2023-03-15,13.3823791503906,3.013655078125
"Brook",2023-03-16,31.169079284668,9.39181805419922
"Brook",2023-03-17,2.56412947998047,0.530171911621094
"Brook",2023-03-18,18.5081614135742,3.79768149414063
"Brook",2023-03-19,32.8343598999023,10.6536400390625
"Brook",2023-03-20,7.95464393310547,2.22144000244141
"Brook",2023-03-21,9.36203037109375,2.98322325439453
"Brook",2023-03-22,6.20069592285156,1.42547951660156
"Brook",2023-03-23,7.16815684814453,1.61461500244141
"Brook",2023-03-24,5.16061827392578,1.30963843994141
"Brook",2023-03-25,2.19874891357422,0.605107434082031
"Brook",2023-03-26,11.980882043457,3.09954914550781
"Brook",2023-03-27,18.0717736206055,4.46059276123047
"Brook",2023-03-28,8.43535994873047,2.72180678710937
"Brook",2023-03-29,3.98752287597656,1.00171380615234
"Brook",2023-03-30,2.55258220214844,0.650018835449219
"Brook",2023-03-31,3.46656063232422,0.712786364746094
"Brook",2023-04-01,11.4482922119141,2.62325931396484
"Brook",2023-04-02,8.92424924316406,1.85715151367188
"Brook",2023-04-03,4.28083695068359,1.04447802734375
"Brook",2023-04-04,10.2596437866211,2.00666240234375
"Brook",2023-04-05,8.99444819335937,2.06159412841797
"Brook",2023-04-06,16.6108216308594,3.37067478027344
"Brook",2023-04-07,39.264992980957,10.9217815917969
"Brook",2023-04-08,21.1936673461914,4.96962904052734
"Brook",2023-04-09,23.0702755493164,5.84367465820312
"Brook",2023-04-10,23.7323497802734,5.62824842529297
"Brook",2023-04-11,36.7376159179688,10.0185227050781
"Brook",2023-04-12,24.6624335571289,6.36893812255859
"Brook",2023-04-13,26.8625220825195,6.6709064453125
"Brook",2023-04-14,33.4870221557617,9.69990224609375
"Brook",2023-04-15,29.4854323730469,9.06340579833984
"Brook",2023-04-16,21.1804303222656,6.09769311523438
"Brook",2023-04-17,23.8081924194336,6.11149049072266
"Brook",2023-04-18,31.3951700805664,9.23412028808594
"Brook",2023-04-19,14.1402298339844,3.28090190429687
"Brook",2023-04-20,11.4634666381836,2.28334967041016
"Brook",2023-04-21,20.8371457397461,4.98778095703125
"Brook",2023-04-22,11.4014437866211,2.62714705810547
"Brook",2023-04-23,4.90810944824219,1.36620764160156
"Brook",2023-04-24,8.92988073730469,2.19828077392578
"Brook",2023-04-25,20.8546828857422,4.93595895996094
"Brook",2023-04-26,21.916533203125,4.98489481201172
"Brook",2023-04-27,20.0239291503906,5.08986750488281
"Brook",2023-04-28,3.85646993408203,1.00018254394531
"Brook",2023-04-29,1.80303651123047,0.5627802734375
"Brook",2023-04-30,2.22730933837891,0.68967109375
"Brook",2023-05-01,9.97517562255859,1.60371075439453
"Brook",2023-05-02,14.2609868408203,2.73706772460937
"Brook",2023-05-03,9.61376323242187,2.56281872558594
"Brook",2023-05-04,9.29864406738281,2.13053446044922
"Brook",2023-05-05,11.9519193969727,2.94781080322266
"Brook",2023-05-06,8.70267261962891,2.28868651123047
"Brook",2023-05-07,12.7647342163086,3.28404406738281
"Brook",2023-05-08,14.3576212036133,3.98029962158203
"Brook",2023-05-09,17.8725051147461,4.72970997314453
"Brook",2023-05-10,13.0256585327148,3.88499162597656
"Brook",2023-05-11,64.9606649902344,19.1083747680664
"Brook",2023-05-12,58.3402225463867,14.1074026000977
"Brook",2023-05-13,7.93168217773438,2.11134086914063
"Brook",2023-05-14,29.5100454467773,7.33823062744141
"Brook",2023-05-15,15.8635887817383,4.30223941650391
"Brook",2023-05-16,9.33362386474609,2.62113431396484
"Brook",2023-05-17,89.8458009399414,24.5395922241211
"Brook",2023-05-18,37.8795481323242,10.9074869384766
"Brook",2023-05-19,34.4665990844727,10.3910659301758
"Brook",2023-05-20,51.9392450317383,14.0749197265625
"Brook",2023-05-21,65.0355782104492,17.672094140625
"Brook",2023-05-22,28.3096587890625,8.91837053222656
"Brook",2023-05-23,27.7655368164063,6.84877471923828
"Brook",2023-05-24,18.7126001586914,5.76498895263672
"Brook",2023-05-25,19.4369765014648,4.87938253173828
"Brook",2023-05-26,34.6998903564453,11.2782549316406
"Brook",2023-05-27,11.4651825317383,3.34824155273437
"Brook",2023-05-28,72.6685134765625,17.309817590332
"Brook",2023-05-29,38.6703202880859,10.0341392211914
"Brook",2023-05-30,10.2683592041016,2.59955419921875
"Brook",2023-05-31,22.4383697021484,6.95254361572266
"Brook",2023-06-01,25.4484169677734,8.1391505859375
"Brook",2023-06-02,22.46315390625,6.2961953125
"Brook",2023-06-03,13.0911895874023,2.90848491210938
"Clover",2023-01-17,0.210341137695313,0.0498323364257812
"Clover",2023-01-18,0.512486254882813,0.189100256347656
"Clover",2023-01-19,9.30800728759766,1.67429328613281
"Clover",2023-01-20,12.8885435058594,1.94607156982422
"Clover",2023-01-21,0.585474938964844,0.188829321289062
"Clover",2023-01-22,0.525253259277344,0.132512255859375
"Clover",2023-01-23,7.22954389648438,1.31918265380859
"Clover",2023-01-24,8.13454130859375,1.50253283691406
"Clover",2023-01-25,3.02122006835938,0.537370886230469
"Clover",2023-01-26,0.630220568847656,0.136970141601563
"Clover",2023-01-27,0.908456799316406,0.238889025878906
"Clover",2023-01-28,1.14004324951172,0.2606736328125
"Clover",2023-01-29,1.81257437744141,0.513220007324219
"Clover",2023-01-30,2.61387623291016,0.468829626464844
"Clover",2023-01-31,1.78038228759766,0.372734057617187
"Clover",2023-02-01,2.15405046386719,0.424478759765625
"Clover",2023-02-02,2.03517550048828,0.297119421386719
"Clover",2023-02-03,2.46079243164063,0.42274189453125
"Clover",2023-02-04,6.54917290039062,1.14602785644531
"Clover",2023-02-05,3.80794527587891,0.632356945800781
"Clover",2023-02-06,4.86111208496094,0.745525158691406
"Clover",2023-02-07,6.77494896240234,1.12663688964844
"Clover",2023-02-08,10.0598782958984,1.95808017578125
"Clover",2023-02-09,15.6636053466797,2.60180759277344
"Clover",2023-02-10,4.43282982177734,0.827174450683594
"Clover",2023-02-11,2.98923254394531,0.595449780273438
"Clover",2023-02-12,2.09609044189453,0.468713671875
"Clover",2023-02-13,2.71564130859375,0.491399133300781
"Clover",2023-02-14,5.14452774658203,0.812722265625
"Clover",2023-02-15,3.76002668457031,0.670104699707031
"Clover",2023-02-16,4.473828125,0.79460703125
"Clover",2023-02-17,7.47184931640625,1.25830200195313
"Clover",2023-02-18,4.22054407958984,0.857337451171875
"Clover",2023-02-19,6.82981656494141,1.23823173828125
"Clover",2023-02-20,10.9910536254883,2.26464831542969
"Clover",2023-02-21,2.81178807373047,0.399941064453125
"Clover",2023-02-22,3.91184156494141,0.589463806152344
"Clover",2023-02-23,7.67239139404297,1.25858718261719
"Clover",2023-02-24,4.97285993652344,0.920731970214844
"Clover",2023-02-25,74.6916314697266,16.1805756347656
"Clover",2023-02-26,10.0200446899414,1.43673841552734
"Clover",2023-02-27,11.7004280761719,1.65730606689453
"Clover",2023-02-28,4.17252263183594,0.878789001464844
"Clover",2023-03-01,5.23680375976562,1.14629041748047
"Clover",2023-03-02,1.51469072265625,0.356943054199219
"Clover",2023-03-03,5.96952075195312,1.54654051513672
"Clover",2023-03-04,6.17754621582031,1.243253515625
"Clover",2023-03-05,11.1551562744141,2.090393359375
"Clover",2023-03-06,10.8104051269531,1.80331444091797
"Clover",2023-03-07,12.0847173339844,3.26981875
"Clover",2023-03-08,19.9028823242188,4.71084086914063
"Clover",2023-03-09,19.7434762939453,4.46572830810547
"Clover",2023-03-10,20.0250444091797,5.23622623291016
"Clover",2023-03-11,26.5201879882813,4.603956640625
"Clover",2023-03-12,28.1729456542969,4.15786827392578
"Clover",2023-03-13,21.9123751708984,4.83481829833984
"Clover",2023-03-14,17.6787326293945,4.8057951171875
"Clover",2023-03-15,20.3981188842773,5.23892071533203
"Clover",2023-03-16,17.1028708374023,3.73412321777344
"Clover",2023-03-17,20.9023912231445,4.83797084960938
"Clover",2023-03-18,28.1093958374023,7.86966043701172
"Clover",2023-03-19,34.4908945068359,10.7760249145508
"Clover",2023-03-20,7.77895106201172,1.28884046630859
"Clover",2023-03-21,20.4257573852539,6.11565140380859
"Clover",2023-03-22,11.0281157836914,2.06229057617188
"Clover",2023-03-23,15.2615246826172,3.8838544921875
"Clover",2023-03-24,41.1308260620117,7.23360863037109
"Clover",2023-03-25,38.3694173217773,7.61665128173828
"Clover",2023-03-26,33.9751832885742,5.04001265869141
"Clover",2023-03-27,34.4226161499023,7.18011181640625
"Clover",2023-03-28,21.5762392822266,4.36670539550781
"Clover",2023-03-29,32.0531817138672,5.91996574707031
"Clover",2023-03-30,25.1684589111328,4.40584400634766
"Clover",2023-03-31,30.938558996582,5.20642326660156
"Clover",2023-04-01,13.7807604003906,3.82686873779297
"Clover",2023-04-02,8.74113717041016,1.82177440185547
"Clover",2023-04-03,24.9600844238281,5.50001652832031
"Clover",2023-04-04,65.8087053222656,16.2689728515625
"Clover",2023-04-05,108.484907666016,24.788715625
"Clover",2023-04-06,30.4605722900391,6.84660474853516
"Clover",2023-04-07,25.8444982543945,4.44428922119141
"Clover",2023-04-08,31.6208285766602,8.37728452148438
"Clover",2023-04-09,36.580479309082,8.27320090332031
"Clover",2023-04-10,57.1713893798828,15.179279675293
"Clover",2023-04-11,35.1024179443359,9.08400703125
"Clover",2023-04-12,24.0919034790039,5.91126343994141
"Clover",2023-04-13,18.5507051757812,3.84438034667969
"Clover",2023-04-14,9.06335922851562,2.57117142333984
"Clover",2023-04-15,10.5009809082031,2.98928950195313
"Clover",2023-04-16,10.4344829956055,3.08463687744141
"Clover",2023-04-17,7.04564224853516,2.03021126708984
"Clover",2023-04-18,8.77339703369141,2.58280894775391
"Clover",2023-04-19,34.6304460205078,8.16423082275391
"Clover",2023-04-20,32.8286584228516,8.99608603515625
"Clover",2023-04-21,22.4431767456055,4.80055561523437
"Clover",2023-04-22,12.45700703125,3.41881434326172
"Clover",2023-04-23,13.355032434082,4.043034375
"Clover",2023-04-24,11.6288888183594,3.51254985351563
"Clover",2023-04-25,43.0497153930664,12.4968077270508
"Clover",2023-04-26,37.3247583862305,9.64261047363281
"Clover",2023-04-27,35.3161723876953,7.54900734863281
"Clover",2023-04-28,17.9653750854492,5.02796715087891
"Jessie",2023-06-07,21.2264174926758,5.11192598876953
"Jessie",2023-06-08,12.9770998779297,2.89920065917969
"Jessie",2023-06-09,25.3230659057617,5.78609053955078
"Jessie",2023-06-10,8.80933555908203,2.05079188232422
"Jessie",2023-06-11,6.6451349609375,1.31812883300781
"Jessie",2023-06-12,5.10053134765625,1.2582267578125
"Jessie",2023-06-13,4.35230804443359,1.15178889160156
"Jessie",2023-06-14,3.13292796630859,0.581678527832031
"Jessie",2023-06-15,1.54672728271484,0.435856091308594
"Jessie",2023-06-16,16.2685500244141,5.35504732666016
"Jessie",2023-06-17,21.1749669799805,6.79701770019531
"Jessie",2023-06-18,32.8319673095703,8.81872801513672
"Jessie",2023-06-19,7.45828323974609,2.04357020263672
"Jessie",2023-06-20,4.69744943847656,1.48201120605469
"Jessie",2023-06-21,3.94553034667969,1.36589860839844
"Jessie",2023-06-22,7.59039411621094,2.20448564453125
"Jessie",2023-06-23,50.8812988525391,15.8934487548828
"Jessie",2023-06-24,11.8350607788086,3.61553365478516
"Jessie",2023-06-25,16.1724636108398,4.82643645019531
"Jessie",2023-06-26,23.7294243408203,6.05928752441406
"Jessie",2023-06-27,44.0866959106445,14.6925442138672
"Jessie",2023-06-28,26.7361230957031,7.11484976806641
"Jessie",2023-06-29,25.6089969726563,7.14302016601563
"Jessie",2023-06-30,28.3075686889648,8.03208922119141
"Jessie",2023-07-01,23.8682287841797,6.73573321533203
"Jessie",2023-07-02,27.1784432739258,7.72427062988281
"Jessie",2023-07-03,24.6954553344727,6.77433297119141
"Jessie",2023-07-04,25.9524156738281,7.37753140869141
"Jessie",2023-07-05,18.5128681640625,5.44105653076172
"Jessie",2023-07-06,17.8490178466797,5.27531817626953
"Jessie",2023-07-07,21.1374027954102,6.032183984375
"Jessie",2023-07-08,20.6390018920898,6.04959569091797
"Jessie",2023-07-09,18.2574516967773,5.23701346435547
"Jessie",2023-07-10,20.2632123168945,5.39382150878906
"Jessie",2023-07-11,18.1432334106445,5.20301680908203
"Jessie",2023-07-12,17.5821360839844,5.06115701904297
"Jessie",2023-07-13,15.8042303955078,4.56004652099609
"Jessie",2023-07-14,19.6961952636719,5.77515391845703
"Jessie",2023-07-15,32.0709126464844,9.21869182128906
"Jessie",2023-07-16,36.1551551025391,10.0222448974609
"Jessie",2023-07-17,22.7462514526367,6.67878204345703
"Jessie",2023-07-18,28.9640302124023,8.64089019775391
"Jessie",2023-07-19,29.8359951904297,8.45334578857422
"Jessie",2023-07-20,27.1813602416992,8.13050113525391
"Jessie",2023-07-21,20.7401060913086,5.68627833251953
"Jessie",2023-07-22,20.3241473876953,6.84920968017578
"Jessie",2023-07-23,17.0867436401367,5.00693952636719
"Jessie",2023-07-24,19.4641470214844,5.51625925292969
"Jessie",2023-07-25,23.0115216308594,6.64956900634766
"Jessie",2023-07-26,19.2391879760742,5.56099108886719
"Jessie",2023-07-27,23.4396910888672,6.86503525390625
"Jessie",2023-07-28,17.5469612548828,5.05733212890625
"Jessie",2023-07-29,17.5086472045898,5.11745552978516
"Jessie",2023-07-30,16.7527962890625,4.87364903564453
"Jessie",2023-07-31,19.5146288574219,5.60091032714844
"Jessie",2023-08-01,14.7669498413086,4.29159885253906
"Jessie",2023-08-02,17.2857649658203,4.97058029785156
"Jessie",2023-08-03,17.9415082397461,5.15338704833984
"Jessie",2023-08-04,19.7301538452148,5.49639713134766
"Jessie",2023-08-05,20.7677640991211,5.93833931884766
"Fauna",2023-06-07,7.46123159179688,1.8407681640625
"Fauna",2023-06-08,36.2821891113281,9.13981617431641
"Fauna",2023-06-09,27.7296195678711,4.70746402587891
"Fauna",2023-06-10,11.5113976074219,2.40612443847656
"Fauna",2023-06-11,3.89262204589844,0.809185021972656
"Fauna",2023-06-12,1.44840889892578,0.374013610839844
"Fauna",2023-06-13,1.62096680908203,0.573243359375
"Fauna",2023-06-14,1.73358959960938,0.492486376953125
"Fauna",2023-06-15,3.3401826171875,1.04528675537109
"Fauna",2023-06-16,11.1577900268555,3.76612261962891
"Fauna",2023-06-17,6.03742286376953,1.98056763916016
"Fauna",2023-06-18,11.1684474487305,3.6987322265625
"Fauna",2023-06-19,19.9290435791016,5.93337606201172
"Fauna",2023-06-20,26.8057401611328,8.33494554443359
"Fauna",2023-06-21,27.2176056030273,8.33582197265625
"Fauna",2023-06-22,34.9544600219727,10.1304611694336
"Fauna",2023-06-23,37.2375833618164,11.7203032958984
"Fauna",2023-06-24,26.1518653198242,7.67390623779297
"Fauna",2023-06-25,30.8181196533203,9.11276015625
"Fauna",2023-06-26,24.4373895629883,7.19690565185547
"Fauna",2023-06-27,50.5845479736328,14.6711877807617
"Fauna",2023-06-28,43.1644603881836,11.2421023681641
"Fauna",2023-06-29,43.0692581176758,11.6165562744141
"Fauna",2023-06-30,42.5050220458984,12.5061556274414
"Fauna",2023-07-01,31.2261305297852,8.27023466796875
"Fauna",2023-07-02,49.9267540283203,14.4057155761719
"Fauna",2023-07-03,68.7551139526367,20.56443984375
"Fauna",2023-07-04,96.483039074707,32.4161441650391
"Fauna",2023-07-05,80.6199682861328,26.9564811889648
"Fauna",2023-07-06,68.8513682739258,19.8524568359375
"Fauna",2023-07-07,75.2391237426758,23.3483958251953
"Fauna",2023-07-08,18.2494100463867,5.32426416015625
"Fauna",2023-07-09,20.6672359985352,6.45316810302734
"Fauna",2023-07-10,15.9004259033203,5.24223139648438
"Fauna",2023-07-11,10.1710008056641,3.24887434082031
"Fauna",2023-07-12,16.96513828125,5.08057844238281
"Fauna",2023-07-13,6.73088857421875,2.14672614746094
"Fauna",2023-07-14,12.923787109375,3.09438054199219
"Fauna",2023-07-15,15.8305153686523,3.44320701904297
"Fauna",2023-07-16,6.30873260498047,1.46785980224609
"Fauna",2023-07-17,44.6738866943359,14.5302840942383
"Fauna",2023-07-18,49.3604309936523,18.2858190795898
"Fauna",2023-07-19,23.5329407836914,7.04639177246094
"Fauna",2023-07-20,26.1787800537109,8.40072004394531
"Fauna",2023-07-21,11.9292920410156,2.92207052001953
"Fauna",2023-07-22,17.745056640625,5.22697967529297
"Fauna",2023-07-23,10.3565807373047,3.53825172119141
"Fauna",2023-07-24,10.6516044799805,2.77854111328125
"Fauna",2023-07-25,10.6495863037109,3.05247375488281
"Fauna",2023-07-26,10.3099287841797,2.89664647216797
"Fauna",2023-07-27,7.92927604980469,2.09016085205078
"Fauna",2023-07-28,10.1974020874023,2.76235141601562
"Fauna",2023-07-29,10.7841884033203,2.67060100097656
"Fauna",2023-07-30,11.2408441772461,2.78088814697266
"Fauna",2023-07-31,17.4399790649414,3.70362982177734
"Fauna",2023-08-01,16.4644634277344,4.44024478759766
"Fauna",2023-08-02,12.3389878417969,3.22542891845703
"Fauna",2023-08-03,13.6501746582031,3.48148395996094
"Fauna",2023-08-04,9.12128259277344,1.87709438476562
"Fauna",2023-08-05,14.9878842285156,4.65655445556641
"Sofi",2023-06-07,32.6848867553711,9.95767813720703
"Sofi",2023-06-08,4.99565815429688,1.46291612548828
"Sofi",2023-06-09,11.8156359130859,2.99332844238281
"Sofi",2023-06-10,29.3838784301758,7.2259498046875
"Sofi",2023-06-11,10.6366130004883,2.20667722167969
"Sofi",2023-06-12,3.64422086181641,0.904311022949219
"Sofi",2023-06-13,1.11271190185547,0.219966552734375
"Sofi",2023-06-14,2.42604553222656,0.504050170898438
"Sofi",2023-06-15,14.3501236816406,4.79797681884766
"Sofi",2023-06-16,26.2691697631836,8.14913696289062
"Sofi",2023-06-17,44.6388328369141,13.3412977172852
"Sofi",2023-06-18,43.9560229003906,10.8860715576172
"Sofi",2023-06-19,29.947872644043,8.47608438720703
"Sofi",2023-06-20,20.5124550170898,5.67187915039062
"Sofi",2023-06-21,30.2926756225586,9.04851414794922
"Sofi",2023-06-22,33.397434753418,9.18250333251953
"Sofi",2023-06-23,35.4540720825195,9.81006923828125
"Sofi",2023-06-24,28.4284607299805,8.23075541992188
"Sofi",2023-06-25,34.2383371948242,9.93966860351562
"Sofi",2023-06-26,31.5816409545898,8.69753968505859
"Sofi",2023-06-27,78.6071696533203,19.4904861572266
"Sofi",2023-06-28,53.458861328125,12.9638798217773
"Sofi",2023-06-29,70.752221081543,20.5928025268555
"Sofi",2023-06-30,66.1702189697266,19.7783262329102
"Sofi",2023-07-01,58.012216809082,16.5441640625
"Sofi",2023-07-02,37.292480456543,10.9463278198242
"Sofi",2023-07-03,47.0006462036133,14.5007650878906
"Sofi",2023-07-04,65.7436507324219,23.4732741333008
"Sofi",2023-07-05,74.4545318115234,25.3673930908203
"Sofi",2023-07-06,50.3260589111328,14.2969753295898
"Sofi",2023-07-07,120.696535644531,33.0621776367188
"Sofi",2023-07-08,41.8696385986328,12.1487473144531
"Sofi",2023-07-09,5.47620280761719,1.2451958984375
"Sofi",2023-07-10,11.3728116455078,3.80507901611328
"Sofi",2023-07-11,6.83827655029297,2.07425148925781
"Sofi",2023-07-12,13.4363724121094,4.30919093017578
"Sofi",2023-07-13,11.8757263549805,3.71746257324219
"Sofi",2023-07-14,9.54986214599609,2.01825302734375
"Sofi",2023-07-15,9.34131508789062,2.42927935791016
"Sofi",2023-07-16,7.38381147460937,1.76946729736328
"Sofi",2023-07-17,5.87996782226563,0.957107238769531
"Sofi",2023-07-18,1.52247232666016,0.432385852050781
"Sofi",2023-07-19,10.712871875,3.50075137939453
"Sofi",2023-07-20,16.454891418457,5.08202248535156
"Sofi",2023-07-21,10.7709801025391,1.96907598876953
"Sofi",2023-07-22,25.4374985717773,7.54944626464844
"Sofi",2023-07-23,9.29096169433594,2.97357071533203
"Sofi",2023-07-24,7.78442377929688,2.01160693359375
"Sofi",2023-07-25,37.3333312255859,9.95088558349609
"Sofi",2023-07-26,31.3071158569336,6.69090578613281
"Sofi",2023-07-27,22.6629985839844,5.33548238525391
"Sofi",2023-07-28,10.5329747314453,2.63304456787109
"Sofi",2023-07-29,9.55830213623047,2.84484050292969
"Sofi",2023-07-30,4.08719039306641,1.08475677490234
"Sofi",2023-07-31,5.70263139648438,1.48960219726563
"Sofi",2023-08-01,45.0684757324219,13.1656136962891
"Sofi",2023-08-02,9.865556640625,2.74062395019531
"Sofi",2023-08-03,7.19679536132812,2.09976882324219
"Sofi",2023-08-04,5.28014183349609,1.27223559570313
"Sofi",2023-08-05,13.2554875732422,4.41107902832031
"Timber",2023-06-07,59.7225618164062,16.5522405761719
"Timber",2023-06-08,43.5938003662109,10.4687410522461
"Timber",2023-06-09,15.769675012207,2.58527591552734
"Timber",2023-06-10,39.095162121582,9.77671547851562
"Timber",2023-06-11,62.7060551025391,17.4749356201172
"Timber",2023-06-12,27.9841310058594,8.21875725097656
"Timber",2023-06-13,28.2084356689453,8.04845958251953
"Timber",2023-06-14,24.9332067993164,7.24001433105469
"Timber",2023-06-15,35.3387121582031,11.2284834350586
"Timber",2023-06-16,36.5669732910156,11.5591590087891
"Timber",2023-06-17,31.3563517578125,7.16940914306641
"Timber",2023-06-18,28.0055123168945,7.96784893798828
"Timber",2023-06-19,4.82410314941406,1.44801097412109
"Timber",2023-06-20,5.28304471435547,1.62479855957031
"Timber",2023-06-21,4.49381483154297,1.63443264160156
"Timber",2023-06-22,8.87336450195312,2.15861047363281
"Timber",2023-06-23,65.6034462402344,20.0981732543945
"Timber",2023-06-24,21.1891231201172,5.9272201171875
"Timber",2023-06-25,27.6075970458984,7.89142702636719
"Timber",2023-06-26,41.0102853271484,11.9698848144531
"Timber",2023-06-27,29.4969958740234,8.04994837646484
"Timber",2023-06-28,25.4088639648437,7.55719432373047
"Timber",2023-06-29,27.6401435302734,7.46296827392578
"Timber",2023-06-30,43.1020131469727,13.8712385742188
"Timber",2023-07-01,55.4840410400391,18.4745180541992
"Timber",2023-07-02,63.3286514282227,18.508918762207
"Timber",2023-07-03,126.34061015625,41.1610552368164
"Timber",2023-07-04,64.1252213500977,19.8387775390625
"Timber",2023-07-05,32.2394759155273,9.26599262695312
"Timber",2023-07-06,76.7581370483398,20.3907274658203
"Timber",2023-07-07,54.8579168823242,14.0766475341797
"Timber",2023-07-08,52.8709784179688,15.4968076171875
"Timber",2023-07-09,30.0766471435547,8.44799683837891
